,country,label_name,tfidf,country_label_count,num_country_labels,num_articles,label_count,label_count_project,idf,tf,key_phrases
855,8,great_britain,0.003587657547460618,13,17736,4408,3,23,4.89466878936627,0.0007329724853405503,1
856,8,smaller,0.003546294765801833,17,17736,4408,3,99,3.6998284686036067,0.0009585024808299504,1
857,8,croatia,0.0035271464955918845,12,17736,4408,3,14,5.213122520484805,0.0006765899864682003,1
858,8,status,0.0035046829528370843,14,17736,4408,4,42,4.439932632251323,0.0007893549842129003,1
859,8,irish,0.0034995267428718202,12,17736,4408,3,15,5.17230052596455,0.0006765899864682003,1
860,8,parliament,0.003353984537447635,12,17736,4408,4,21,4.957189146347604,0.0006765899864682003,1
861,8,traditional,0.003353212829396541,14,17736,4408,3,53,4.248041624441218,0.0007893549842129003,1
862,8,common,0.0033294505954355744,16,17736,4408,4,100,3.690695985040334,0.0009021199819576004,1
863,8,identity,0.0033284491282473496,13,17736,4408,4,37,4.541028749122692,0.0007329724853405503,1
864,8,slovakia,0.003316034790494057,11,17736,4408,4,11,5.346653913109328,0.0006202074875958502,1
865,8,department,0.0032929274379337515,14,17736,4408,4,58,4.171668645656644,0.0007893549842129003,1
866,8,czech_republic,0.0032871827284742207,11,17736,4408,4,12,5.300133897474435,0.0006202074875958502,1
867,8,duchy,0.0032871827284742207,11,17736,4408,3,12,5.300133897474435,0.0006202074875958502,1
868,8,belongs,0.0032342749920084755,12,17736,4408,3,27,4.780258438188526,0.0006765899864682003,1
869,8,finland,0.0032332176209592268,11,17736,4408,4,14,5.213122520484805,0.0006202074875958502,1
870,8,protected,0.0032266858342067093,13,17736,4408,3,44,4.4021923042684765,0.0007329724853405503,1
871,8,western_europe,0.003207899514299168,11,17736,4408,3,15,5.17230052596455,0.0006202074875958502,1
872,8,scandinavian,0.0031601677003333687,11,17736,4408,3,17,5.095339484828421,0.0006202074875958502,1
873,8,allied,0.0031601677003333687,11,17736,4408,3,17,5.095339484828421,0.0006202074875958502,1
874,8,britain,0.003094822319625425,11,17736,4408,4,20,4.989978969170595,0.0006202074875958502,1
875,8,commonly,0.003080489385171885,14,17736,4408,3,79,3.9025399811006105,0.0007893549842129003,1
876,8,meaning,0.0030716696846546454,14,17736,4408,4,80,3.891366680502485,0.0007893549842129003,1
877,8,pannonian,0.0030420861960299725,10,17736,4408,1,10,5.39544407727876,0.0005638249887235002,1
878,8,elbe,0.0030420861960299725,10,17736,4408,2,10,5.39544407727876,0.0005638249887235002,1
879,8,hungarian,0.0030420861960299725,10,17736,4408,3,10,5.39544407727876,0.0005638249887235002,1
880,8,divide,0.0030158227905738065,13,17736,4408,4,62,4.114510231816695,0.0007329724853405503,1
881,8,rich,0.002995740096367363,13,17736,4408,3,64,4.087111257628581,0.0007329724853405503,1
882,8,height,0.002985901391793737,13,17736,4408,4,65,4.07368823729644,0.0007329724853405503,1
883,8,cave,0.002966064388092206,12,17736,4408,3,45,4.38384316560028,0.0006765899864682003,1
884,8,federal_republic,0.00293928874632657,10,17736,4408,1,14,5.213122520484805,0.0005638249887235002,1
885,8,principality,0.00293928874632657,10,17736,4408,2,14,5.213122520484805,0.0005638249887235002,1
886,8,lowland,0.0029385964315553283,13,17736,4408,3,70,4.009149716158869,0.0007329724853405503,1
887,8,military,0.0029185648896664627,12,17736,4408,4,49,4.313638906927031,0.0006765899864682003,1
888,8,oldest,0.0029185648896664627,12,17736,4408,3,49,4.313638906927031,0.0006765899864682003,1
889,8,name,0.002894160251829705,13,17736,4408,2,75,3.948525094342434,0.0007329724853405503,1
890,8,metropolitan,0.0028861397191048263,11,17736,4408,3,32,4.653506732549382,0.0006202074875958502,1
891,8,scotland,0.0028728797275757896,10,17736,4408,4,17,5.095339484828421,0.0005638249887235002,1
892,8,london,0.0028715459284241692,11,17736,4408,4,33,4.629976235139188,0.0006202074875958502,1
893,8,june,0.0028635272445690658,12,17736,4408,4,54,4.232293267473079,0.0006765899864682003,1
894,8,division,0.0028203913166055315,13,17736,4408,4,84,3.8478815685627468,0.0007329724853405503,1
895,8,la,0.002816380031593911,11,17736,4408,3,37,4.541028749122692,0.0006202074875958502,1
896,8,portugal,0.002813474836023114,10,17736,4408,4,20,4.989978969170595,0.0005638249887235002,1
897,8,middle_age,0.002813474836023114,10,17736,4408,1,20,4.989978969170595,0.0005638249887235002,1
898,8,linguistic,0.002813474836023114,10,17736,4408,3,20,4.989978969170595,0.0005638249887235002,1
899,8,federal,0.002803322549569996,11,17736,4408,3,38,4.5199753399248594,0.0006202074875958502,1
